route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
20090011,20934,15376699,VERGINA,20090011,0
20090012,20934,15376700,LARNACA STATION,20090012,1
20090011,20934,15376701,VERGINA,20090011,0
20090012,20934,15376702,LARNACA STATION,20090012,1
20090011,20934,15376703,VERGINA,20090011,0
20090012,20934,15376704,LARNACA STATION,20090012,1
20290011,20934,15376705,KOFINOU ST.,20290011,0
20290012,20934,15376706,AGIOI VAVATSINIAS,20290012,1
20290011,20934,15376707,KOFINOU ST.,20290011,0
20290012,20934,15376708,AGIOI VAVATSINIAS,20290012,1
20290011,20934,15376709,KOFINOU ST.,20290011,0
20290012,20934,15376710,AGIOI VAVATSINIAS,20290012,1
20290011,20934,15376711,KOFINOU ST.,20290011,0
20290012,20934,15376712,AGIOI VAVATSINIAS,20290012,1
20340011,20934,15376713,KOFINOU ST.,20340011,0
20300021,20934,15376714,Alampra Station,20300021,0
20300022,20934,15376715,Vavatsinia,20300022,1
20300021,20934,15376716,Alampra Station,20300021,0
20300022,20934,15376717,Vavatsinia,20300022,1
20300021,20934,15376718,Alampra Station,20300021,0
20300022,20934,15376719,Vavatsinia,20300022,1
20300021,20934,15376720,Alampra Station,20300021,0
20300022,20934,15376721,Vavatsinia,20300022,1
20060011,20934,15376722,TERSEFANOU,20060011,0
20060012,20934,15376723,LARNACA STATION,20060012,1
20270011,20934,15376724,KOFINOU STATION,20270011,0
20270012,20934,15376725,MARONI,20270012,1
20270011,20934,15376726,KOFINOU STATION,20270011,0
20270012,20934,15376727,MARONI,20270012,1
20070011,20934,15376728,KALO CHORIO,20070011,0
20070022,20934,15376729,Larnaca Station,20070022,1
20070011,20934,15376730,KALO CHORIO,20070011,0
20070012,20934,15376731,LARNACA STATION,20070012,1
20320011,20934,15376732,KOFINOU STATION,20320011,0
20320012,20934,15376733,PENTASCHINOS,20320012,1
20320011,20934,15376734,KOFINOU STATION,20320011,0
20320012,20934,15376735,PENTASCHINOS,20320012,1
20320011,20934,15376736,KOFINOU STATION,20320011,0
20320012,20934,15376737,PENTASCHINOS,20320012,1
20320011,20934,15376738,KOFINOU STATION,20320011,0
20320012,20934,15376739,PENTASCHINOS,20320012,1
20320011,20934,15376740,KOFINOU STATION,20320011,0
20330012,20934,15376741,LARNACA STATION,20330012,1
20330011,20934,15376742,ZYGI,20330011,0
20330012,20934,15376743,LARNACA STATION,20330012,1
20330011,20934,15376744,ZYGI,20330011,0
20330012,20934,15376745,LARNACA STATION,20330012,1
20330011,20934,15376746,ZYGI,20330011,0
20000011,20934,15376747,Pervolia,20000011,0
20000012,20934,15376748,Larnaca Station,20000012,1
20000011,20934,15376749,Pervolia,20000011,0
20000012,20934,15376750,Larnaca Station,20000012,1
20030011,20934,15376751,DROMOLAXIA,20030011,0
20030012,20934,15376752,Larnaca Station,20030012,1
20030011,20934,15376753,DROMOLAXIA,20030011,0
20030012,20934,15376754,Larnaca Station,20030012,1
20030011,20934,15376755,DROMOLAXIA,20030011,0
20030012,20934,15376756,Larnaca Station,20030012,1
20080021,20934,15376757,Kamares-TradeZone,20080021,0
20080021,20934,15376758,Kamares-TradeZone,20080021,0
20080021,20934,15376759,Kamares-TradeZone,20080021,0
20080021,20934,15376760,Kamares-TradeZone,20080021,0
20120041,20934,15376761,Pyla,20120041,0
20120022,20934,15376762,LARNACA STATION,20120022,1
20120041,20934,15376763,Pyla,20120041,0
20120042,20934,15376764,Larnaca,20120042,1
20120041,20934,15376765,Pyla,20120041,0
20120042,20934,15376766,Larnaca,20120042,1
20120041,20934,15376767,Pyla,20120041,0
20120042,20934,15376768,Larnaca,20120042,1
20120041,20934,15376769,Pyla,20120041,0
20120042,20934,15376770,Larnaca,20120042,1
20120041,20934,15376771,Pyla,20120041,0
20120042,20934,15376772,Larnaca,20120042,1
20160011,20934,15376773,ARADIPPOU,20160011,0
20160012,20934,15376774,LARNACA STATION,20160012,1
20160011,20934,15376775,ARADIPPOU,20160011,0
20160012,20934,15376776,LARNACA STATION,20160012,1
20170011,20934,15376777,LARNACA STATION,20170011,0
20170011,20934,15376778,LARNACA STATION,20170011,0
20170011,20934,15376779,LARNACA STATION,20170011,0
20190011,20934,15376780,FAROS,20190011,0
20190012,20934,15376781,Larnaca Station,20190012,1
20370022,20934,15376782,LARNACA STATION,20370022,1
20370011,20934,15376783,DELIKIPOS,20370011,0
20370012,20934,15376784,LARNACA ST.,20370012,1
20370011,20934,15376785,DELIKIPOS,20370011,0
20370012,20934,15376786,LARNACA ST.,20370012,1
20370021,20934,15376787,DELIKIPOS,20370021,0
20040011,20934,15376788,Troulloi,20040011,0
20040012,20934,15376789,Larnaca Station,20040012,1
20040011,20934,15376790,Troulloi,20040011,0
20040012,20934,15376791,Larnaca Station,20040012,1
20110011,20934,15376792,MALL via Drosia,20110011,0
20110012,20934,15376793,LARNACA STATION,20110012,1
20110011,20934,15376794,MALL via Drosia,20110011,0
20110012,20934,15376795,LARNACA STATION,20110012,1
20150021,20934,15376796,AIRPORT,20150021,0
20150012,20934,15376797,DEKELEIA,20150012,1
20150011,20934,15376798,AIRPORT,20150011,0
20150012,20934,15376799,DEKELEIA,20150012,1
20150011,20934,15376800,AIRPORT,20150011,0
20150012,20934,15376801,DEKELEIA,20150012,1
20150011,20934,15376802,AIRPORT,20150011,0
20360022,20934,15376803,Larnaca Station,20360022,1
20360011,20934,15376804,Alampra Station,20360011,0
20360012,20934,15376805,Larnaca Station,20360012,1
20360021,20934,15376806,Alampra Station,20360021,0
20360012,20934,15376807,Larnaca Station,20360012,1
20360011,20934,15376808,Alampra Station,20360011,0
20380032,20934,15376809,LARNACA STATION,20380032,1
20380011,20934,15376810,ALAMINOS,20380011,0
20010021,20934,15376811,Aradippou,20010021,0
20010022,20934,15376812,Larnaca Station,20010022,1
20010021,20934,15376813,Aradippou,20010021,0
20010022,20934,15376814,Larnaca Station,20010022,1
20010011,20934,15376815,Aradippou,20010011,0
20010012,20934,15376816,Larnaca Station,20010012,1
20010011,20934,15376817,Aradippou,20010011,0
20010012,20934,15376818,Larnaca Station,20010012,1
20390021,20934,15376819,LARNACA STATION,20390021,0
20390012,20934,15376820,KIVISILI,20390012,1
20390011,20934,15376821,LARNACA ST.,20390011,0
20390022,20934,15376822,KIVISILI,20390022,1
20390011,20934,15376823,LARNACA ST.,20390011,0
20390012,20934,15376824,KIVISILI,20390012,1
20050011,20934,15376825,OROKLINI,20050011,0
20050012,20934,15376826,Larnaca Station,20050012,1
20050011,20934,15376827,OROKLINI,20050011,0
20050012,20934,15376828,Larnaca Station,20050012,1
20100021,20934,15376829,Livadia,20100021,0
20100021,20934,15376830,Livadia,20100021,0
20100021,20934,15376831,Livadia,20100021,0
20100021,20934,15376832,Livadia,20100021,0
20100021,20934,15376833,Livadia,20100021,0
20350011,20934,15376834,RIZOELIA,20350011,0
20350012,20934,15376835,KOFINOU STATION,20350012,1
20410021,20934,15376836,Larnaca Station,20410021,0
20410012,20934,15376837,ATHIENOU,20410012,1
20410011,20934,15376838,LARNACA ST.,20410011,0
20410012,20934,15376839,ATHIENOU,20410012,1
20410011,20934,15376840,LARNACA ST.,20410011,0
20410022,20934,15376841,Athienou,20410022,1
20170011,20934,15376842,LARNACA STATION,20170011,0
20170011,20934,15376843,LARNACA STATION,20170011,0
20170011,20934,15376844,LARNACA STATION,20170011,0
20120041,20934,15376845,Pyla,20120041,0
20120042,20934,15376846,Larnaca,20120042,1
20120041,20934,15376847,Pyla,20120041,0
20120042,20934,15376848,Larnaca,20120042,1
20120041,20934,15376849,Pyla,20120041,0
20120042,20934,15376850,Larnaca,20120042,1
20120041,20934,15376851,Pyla,20120041,0
20120042,20934,15376852,Larnaca,20120042,1
20150021,20934,15376853,AIRPORT,20150021,0
20150012,20934,15376854,DEKELEIA,20150012,1
20150011,20934,15376855,AIRPORT,20150011,0
20150012,20934,15376856,DEKELEIA,20150012,1
20150011,20934,15376857,AIRPORT,20150011,0
20150012,20934,15376858,DEKELEIA,20150012,1
20150011,20934,15376859,AIRPORT,20150011,0
20150012,20934,15376860,DEKELEIA,20150012,1
20150031,20934,15376861,LARNACA STATION,20150031,0
20180011,20934,15376862,RIZOELIA,20180011,0
20180012,20934,15376863,Larnaca Station,20180012,1
20170011,20934,15376864,LARNACA STATION,20170011,0
20170011,20934,15376865,LARNACA STATION,20170011,0
20170011,20934,15376866,LARNACA STATION,20170011,0
20170011,20934,15376867,LARNACA STATION,20170011,0
20150021,20934,15376868,AIRPORT,20150021,0
20150012,20934,15376869,DEKELEIA,20150012,1
20150011,20934,15376870,AIRPORT,20150011,0
20150012,20934,15376871,DEKELEIA,20150012,1
20150011,20934,15376872,AIRPORT,20150011,0
20150012,20934,15376873,DEKELEIA,20150012,1
20150011,20934,15376874,AIRPORT,20150011,0
20150012,20934,15376875,DEKELEIA,20150012,1
20150031,20934,15376876,LARNACA STATION,20150031,0
20060011,20934,15376877,TERSEFANOU,20060011,0
20060012,20934,15376878,LARNACA STATION,20060012,1
20150021,20934,15376879,AIRPORT,20150021,0
20150012,20934,15376880,DEKELEIA,20150012,1
20150011,20934,15376881,AIRPORT,20150011,0
20150012,20934,15376882,DEKELEIA,20150012,1
20150011,20934,15376883,AIRPORT,20150011,0
20150012,20934,15376884,DEKELEIA,20150012,1
20150011,20934,15376885,AIRPORT,20150011,0
20150012,20934,15376886,DEKELEIA,20150012,1
20150031,20934,15376887,LARNACA STATION,20150031,0
20400022,20934,15376888,Larnaca Station,20400022,1
20400021,20934,15376889,Kofinou Station,20400021,0
20400022,20934,15376890,Larnaca Station,20400022,1
20400021,20934,15376891,Kofinou Station,20400021,0
20400022,20934,15376892,Larnaca Station,20400022,1
20400021,20934,15376893,Kofinou Station,20400021,0
20190011,20934,15376894,FAROS,20190011,0
20190022,20934,15376895,LARNACA STATION,20190022,1
20170011,20934,15376896,LARNACA STATION,20170011,0
20170011,20934,15376897,LARNACA STATION,20170011,0
20180011,20934,15376898,RIZOELIA,20180011,0
20180012,20934,15376899,Larnaca Station,20180012,1
20180011,20934,15376900,RIZOELIA,20180011,0
20180012,20934,15376901,Larnaca Station,20180012,1
20180011,20934,15376902,RIZOELIA,20180011,0
20180012,20934,15376903,Larnaca Station,20180012,1
20110011,20934,15376904,MALL via Drosia,20110011,0
20110012,20934,15376905,LARNACA STATION,20110012,1
20110011,20934,15376906,MALL via Drosia,20110011,0
20110012,20934,15376907,LARNACA STATION,20110012,1
20110011,20934,15376908,MALL via Drosia,20110011,0
20110012,20934,15376909,LARNACA STATION,20110012,1
20060011,20934,15376910,TERSEFANOU,20060011,0
20060012,20934,15376911,LARNACA STATION,20060012,1
20040011,20934,15376912,Troulloi,20040011,0
20040012,20934,15376913,Larnaca Station,20040012,1
20040011,20934,15376914,Troulloi,20040011,0
20040012,20934,15376915,Larnaca Station,20040012,1
20040011,20934,15376916,Troulloi,20040011,0
20040012,20934,15376917,Larnaca Station,20040012,1
20040011,20934,15376918,Troulloi,20040011,0
20040012,20934,15376919,Larnaca Station,20040012,1
20010011,20934,15376920,Aradippou,20010011,0
20010012,20934,15376921,Larnaca Station,20010012,1
20010011,20934,15376922,Aradippou,20010011,0
20010012,20934,15376923,Larnaca Station,20010012,1
20010011,20934,15376924,Aradippou,20010011,0
20010012,20934,15376925,Larnaca Station,20010012,1
20090011,20934,15376926,VERGINA,20090011,0
20090012,20934,15376927,LARNACA STATION,20090012,1
20000011,20934,15376928,Pervolia,20000011,0
20000012,20934,15376929,Larnaca Station,20000012,1
20000011,20934,15376930,Pervolia,20000011,0
20000012,20934,15376931,Larnaca Station,20000012,1
20100021,20934,15376932,Livadia,20100021,0
20150021,20934,15376933,AIRPORT,20150021,0
20150012,20934,15376934,DEKELEIA,20150012,1
20150011,20934,15376935,AIRPORT,20150011,0
20150012,20934,15376936,DEKELEIA,20150012,1
20150011,20934,15376937,AIRPORT,20150011,0
20150012,20934,15376938,DEKELEIA,20150012,1
20150011,20934,15376939,AIRPORT,20150011,0
20150012,20934,15376940,DEKELEIA,20150012,1
20150031,20934,15376941,LARNACA STATION,20150031,0
20050011,20934,15376942,OROKLINI,20050011,0
20050012,20934,15376943,Larnaca Station,20050012,1
20050011,20934,15376944,OROKLINI,20050011,0
20050012,20934,15376945,Larnaca Station,20050012,1
20160011,20934,15376946,ARADIPPOU,20160011,0
20160012,20934,15376947,LARNACA STATION,20160012,1
20160011,20934,15376948,ARADIPPOU,20160011,0
20160012,20934,15376949,LARNACA STATION,20160012,1
20160011,20934,15376950,ARADIPPOU,20160011,0
20160012,20934,15376951,LARNACA STATION,20160012,1
20110011,20934,15376952,MALL via Drosia,20110011,0
20110012,20934,15376953,LARNACA STATION,20110012,1
20090011,20934,15376954,VERGINA,20090011,0
20090012,20934,15376955,LARNACA STATION,20090012,1
20100021,20934,15376956,Livadia,20100021,0
20030011,20934,15376957,DROMOLAXIA,20030011,0
20030012,20934,15376958,Larnaca Station,20030012,1
20030011,20934,15376959,DROMOLAXIA,20030011,0
20030012,20934,15376960,Larnaca Station,20030012,1
20030011,20934,15376961,DROMOLAXIA,20030011,0
20030012,20934,15376962,Larnaca Station,20030012,1
20380012,20934,15376963,LARNACA STATION,20380012,1
20380011,20934,15376964,ALAMINOS,20380011,0
20380012,20934,15376965,LARNACA STATION,20380012,1
20380031,20934,15376966,ALAMINOS,20380031,0
20170011,20934,15376967,LARNACA STATION,20170011,0
20170011,20934,15376968,LARNACA STATION,20170011,0
20060011,20934,15376969,TERSEFANOU,20060011,0
20060012,20934,15376970,LARNACA STATION,20060012,1
20120041,20934,15376971,Pyla,20120041,0
20120042,20934,15376972,Larnaca,20120042,1
20120041,20934,15376973,Pyla,20120041,0
20120042,20934,15376974,Larnaca,20120042,1
20120041,20934,15376975,Pyla,20120041,0
20120042,20934,15376976,Larnaca,20120042,1
20170011,20934,15376977,LARNACA STATION,20170011,0
20080021,20934,15376978,Kamares-TradeZone,20080021,0
20090011,20934,15376979,VERGINA,20090011,0
20090012,20934,15376980,LARNACA STATION,20090012,1
20190011,20934,15376981,FAROS,20190011,0
20190022,20934,15376982,LARNACA STATION,20190022,1
20000011,20934,15376983,Pervolia,20000011,0
20000012,20934,15376984,Larnaca Station,20000012,1
20160011,20934,15376985,ARADIPPOU,20160011,0
20160012,20934,15376986,LARNACA STATION,20160012,1
20060011,20934,15376987,TERSEFANOU,20060011,0
20060012,20934,15376988,LARNACA STATION,20060012,1
20090011,20934,15376989,VERGINA,20090011,0
20090012,20934,15376990,LARNACA STATION,20090012,1
20090011,20934,15376991,VERGINA,20090011,0
20090012,20934,15376992,LARNACA STATION,20090012,1
20080021,20934,15376993,Kamares-TradeZone,20080021,0
20050011,20934,15376994,OROKLINI,20050011,0
20050012,20934,15376995,Larnaca Station,20050012,1
20050011,20934,15376996,OROKLINI,20050011,0
20050012,20934,15376997,Larnaca Station,20050012,1
20070011,20934,15376998,KALO CHORIO,20070011,0
20070012,20934,15376999,LARNACA STATION,20070012,1
20070021,20934,15377000,Kalo Chorio,20070021,0
20070012,20934,15377001,LARNACA STATION,20070012,1
20060011,20934,15377002,TERSEFANOU,20060011,0
20060012,20934,15377003,LARNACA STATION,20060012,1
20060011,20934,15377004,TERSEFANOU,20060011,0
20060012,20934,15377005,LARNACA STATION,20060012,1
20190011,20934,15377006,FAROS,20190011,0
20190022,20934,15377007,LARNACA STATION,20190022,1
20190011,20934,15377008,FAROS,20190011,0
20190022,20934,15377009,LARNACA STATION,20190022,1
20120041,20934,15377010,Pyla,20120041,0
20120042,20934,15377011,Larnaca,20120042,1
20120041,20934,15377012,Pyla,20120041,0
20120042,20934,15377013,Larnaca,20120042,1
20120041,20934,15377014,Pyla,20120041,0
20120042,20934,15377015,Larnaca,20120042,1
20120041,20934,15377016,Pyla,20120041,0
20120042,20934,15377017,Larnaca,20120042,1
20110011,20934,15377018,MALL via Drosia,20110011,0
20110012,20934,15377019,LARNACA STATION,20110012,1
20000011,20934,15377020,Pervolia,20000011,0
20000012,20934,15377021,Larnaca Station,20000012,1
20000011,20934,15377022,Pervolia,20000011,0
20000012,20934,15377023,Larnaca Station,20000012,1
20040011,20934,15377024,Troulloi,20040011,0
20040012,20934,15377025,Larnaca Station,20040012,1
20030011,20934,15377026,DROMOLAXIA,20030011,0
20030012,20934,15377027,Larnaca Station,20030012,1
20100021,20934,15377028,Livadia,20100021,0
20170011,20934,15377029,LARNACA STATION,20170011,0
20170011,20934,15377030,LARNACA STATION,20170011,0
20180011,20934,15377031,RIZOELIA,20180011,0
20180012,20934,15377032,Larnaca Station,20180012,1
20180011,20934,15377033,RIZOELIA,20180011,0
20180012,20934,15377034,Larnaca Station,20180012,1
20110011,20934,15377035,MALL via Drosia,20110011,0
20110012,20934,15377036,LARNACA STATION,20110012,1
20110011,20934,15377037,MALL via Drosia,20110011,0
20110012,20934,15377038,LARNACA STATION,20110012,1
20090011,20934,15377039,VERGINA,20090011,0
20090022,20934,15377040,Larnaca Station,20090022,1
20010011,20934,15377041,Aradippou,20010011,0
20010012,20934,15377042,Larnaca Station,20010012,1
20010011,20934,15377043,Aradippou,20010011,0
20010012,20934,15377044,Larnaca Station,20010012,1
20120041,20934,15377045,Pyla,20120041,0
20120042,20934,15377046,Larnaca,20120042,1
20120041,20934,15377047,Pyla,20120041,0
20120042,20934,15377048,Larnaca,20120042,1
20260011,20934,15377049,KOFINOU ST.,20260011,0
20260012,20934,15377050,MARI,20260012,1
20260011,20934,15377051,KOFINOU ST.,20260011,0
20260012,20934,15377052,MARI,20260012,1
20080021,20934,15377053,Kamares-TradeZone,20080021,0
20030011,20934,15377054,DROMOLAXIA,20030011,0
20030012,20934,15377055,Larnaca Station,20030012,1
20090011,20934,15377056,VERGINA,20090011,0
20090012,20934,15377057,LARNACA STATION,20090012,1
20090011,20934,15377058,VERGINA,20090011,0
20090012,20934,15377059,LARNACA STATION,20090012,1
20090011,20934,15377060,VERGINA,20090011,0
20090012,20934,15377061,LARNACA STATION,20090012,1
20090011,20934,15377062,VERGINA,20090011,0
20090012,20934,15377063,LARNACA STATION,20090012,1
20090011,20934,15377064,VERGINA,20090011,0
20090012,20934,15377065,LARNACA STATION,20090012,1
20010011,20934,15377066,Aradippou,20010011,0
20010012,20934,15377067,Larnaca Station,20010012,1
20270011,20934,15377068,KOFINOU STATION,20270011,0
20270012,20934,15377069,MARONI,20270012,1
20270011,20934,15377070,KOFINOU STATION,20270011,0
20270012,20934,15377071,MARONI,20270012,1
20040011,20934,15377072,Troulloi,20040011,0
20040012,20934,15377073,Larnaca Station,20040012,1
20050011,20934,15377074,OROKLINI,20050011,0
20050012,20934,15377075,Larnaca Station,20050012,1
20050011,20934,15377076,OROKLINI,20050011,0
20050012,20934,15377077,Larnaca Station,20050012,1
20100021,20934,15377078,Livadia,20100021,0
20070011,20934,15377079,KALO CHORIO,20070011,0
20070012,20934,15377080,LARNACA STATION,20070012,1
20410011,20934,15377081,LARNACA ST.,20410011,0
20410012,20934,15377082,ATHIENOU,20410012,1
20410011,20934,15377083,LARNACA ST.,20410011,0
20410012,20934,15377084,ATHIENOU,20410012,1
20410011,20934,15377085,LARNACA ST.,20410011,0
20410012,20934,15377086,ATHIENOU,20410012,1
20060011,20934,15377087,TERSEFANOU,20060011,0
20060012,20934,15377088,LARNACA STATION,20060012,1
20100021,20934,15377089,Livadia,20100021,0
20000011,20934,15377090,Pervolia,20000011,0
20000012,20934,15377091,Larnaca Station,20000012,1
20000011,20934,15377092,Pervolia,20000011,0
20000012,20934,15377093,Larnaca Station,20000012,1
20040011,20934,15377094,Troulloi,20040011,0
20040012,20934,15377095,Larnaca Station,20040012,1
20030011,20934,15377096,DROMOLAXIA,20030011,0
20030012,20934,15377097,Larnaca Station,20030012,1
20380012,20934,15377098,LARNACA STATION,20380012,1
20380011,20934,15377099,ALAMINOS,20380011,0
20330012,20934,15377100,LARNACA STATION,20330012,1
20330011,20934,15377101,ZYGI,20330011,0
20330012,20934,15377102,LARNACA STATION,20330012,1
20330011,20934,15377103,ZYGI,20330011,0
20160011,20934,15377104,ARADIPPOU,20160011,0
20160012,20934,15377105,LARNACA STATION,20160012,1
20160011,20934,15377106,ARADIPPOU,20160011,0
20160012,20934,15377107,LARNACA STATION,20160012,1
20160011,20934,15377108,ARADIPPOU,20160011,0
20160012,20934,15377109,LARNACA STATION,20160012,1
20160011,20934,15377110,ARADIPPOU,20160011,0
20160012,20934,15377111,LARNACA STATION,20160012,1
20160011,20934,15377112,ARADIPPOU,20160011,0
20160012,20934,15377113,LARNACA STATION,20160012,1
20170011,20934,15377114,LARNACA STATION,20170011,0
20170011,20934,15377115,LARNACA STATION,20170011,0
20370012,20934,15377116,LARNACA ST.,20370012,1
20370011,20934,15377117,DELIKIPOS,20370011,0
20370012,20934,15377118,LARNACA ST.,20370012,1
20370011,20934,15377119,DELIKIPOS,20370011,0
20050011,20934,15377120,OROKLINI,20050011,0
20050012,20934,15377121,Larnaca Station,20050012,1
20190011,20934,15377122,FAROS,20190011,0
20190022,20934,15377123,LARNACA STATION,20190022,1
20190011,20934,15377124,FAROS,20190011,0
20190012,20934,15377125,Larnaca Station,20190012,1
20010011,20934,15377126,Aradippou,20010011,0
20010012,20934,15377127,Larnaca Station,20010012,1
20010011,20934,15377128,Aradippou,20010011,0
20010012,20934,15377129,Larnaca Station,20010012,1
20150021,20934,15377130,AIRPORT,20150021,0
20150012,20934,15377131,DEKELEIA,20150012,1
20150011,20934,15377132,AIRPORT,20150011,0
20150012,20934,15377133,DEKELEIA,20150012,1
20150011,20934,15377134,AIRPORT,20150011,0
20150012,20934,15377135,DEKELEIA,20150012,1
20150011,20934,15377136,AIRPORT,20150011,0
20150012,20934,15377137,DEKELEIA,20150012,1
20150031,20934,15377138,LARNACA STATION,20150031,0
20180011,20934,15377139,RIZOELIA,20180011,0
20180012,20934,15377140,Larnaca Station,20180012,1
20180011,20934,15377141,RIZOELIA,20180011,0
20180012,20934,15377142,Larnaca Station,20180012,1
20100021,20934,15377143,Livadia,20100021,0
20100021,20934,15377144,Livadia,20100021,0
20100021,20934,15377145,Livadia,20100021,0
20100021,20934,15377146,Livadia,20100021,0
20120041,20934,15377147,Pyla,20120041,0
20120042,20934,15377148,Larnaca,20120042,1
20120041,20934,15377149,Pyla,20120041,0
20120042,20934,15377150,Larnaca,20120042,1
20080021,20934,15377151,Kamares-TradeZone,20080021,0
20080021,20934,15377152,Kamares-TradeZone,20080021,0
20080021,20934,15377153,Kamares-TradeZone,20080021,0
20080021,20934,15377154,Kamares-TradeZone,20080021,0
20080021,20934,15377155,Kamares-TradeZone,20080021,0
20010021,20934,15377156,Aradippou,20010021,0
20010022,20934,15377157,Larnaca Station,20010022,1
20060011,20934,15377158,TERSEFANOU,20060011,0
20060012,20934,15377159,LARNACA STATION,20060012,1
20060011,20934,15377160,TERSEFANOU,20060011,0
20060012,20934,15377161,LARNACA STATION,20060012,1
20030011,20934,15377162,DROMOLAXIA,20030011,0
20030012,20934,15377163,Larnaca Station,20030012,1
20040011,20934,15377164,Troulloi,20040011,0
20040012,20934,15377165,Larnaca Station,20040012,1
20040011,20934,15377166,Troulloi,20040011,0
20040012,20934,15377167,Larnaca Station,20040012,1
20150021,20934,15377168,AIRPORT,20150021,0
20150012,20934,15377169,DEKELEIA,20150012,1
20150011,20934,15377170,AIRPORT,20150011,0
20150012,20934,15377171,DEKELEIA,20150012,1
20150011,20934,15377172,AIRPORT,20150011,0
20150012,20934,15377173,DEKELEIA,20150012,1
20150011,20934,15377174,AIRPORT,20150011,0
20150012,20934,15377175,DEKELEIA,20150012,1
20150031,20934,15377176,LARNACA STATION,20150031,0
20000011,20934,15377177,Pervolia,20000011,0
20000012,20934,15377178,Larnaca Station,20000012,1
20120041,20934,15377179,Pyla,20120041,0
20120042,20934,15377180,Larnaca,20120042,1
20120041,20934,15377181,Pyla,20120041,0
20120042,20934,15377182,Larnaca,20120042,1
20120041,20934,15377183,Pyla,20120041,0
20120042,20934,15377184,Larnaca,20120042,1
20070011,20934,15377185,KALO CHORIO,20070011,0
20070012,20934,15377186,LARNACA STATION,20070012,1
20110011,20934,15377187,MALL via Drosia,20110011,0
20110012,20934,15377188,LARNACA STATION,20110012,1
20110011,20934,15377189,MALL via Drosia,20110011,0
20110012,20934,15377190,LARNACA STATION,20110012,1
20050011,20934,15377191,OROKLINI,20050011,0
20050012,20934,15377192,Larnaca Station,20050012,1
20150021,20934,15377193,AIRPORT,20150021,0
20150012,20934,15377194,DEKELEIA,20150012,1
20150011,20934,15377195,AIRPORT,20150011,0
20150012,20934,15377196,DEKELEIA,20150012,1
20150011,20934,15377197,AIRPORT,20150011,0
20150012,20934,15377198,DEKELEIA,20150012,1
20150011,20934,15377199,AIRPORT,20150011,0
20150012,20934,15377200,DEKELEIA,20150012,1
20150031,20934,15377201,LARNACA STATION,20150031,0
20080021,20934,15377202,Kamares-TradeZone,20080021,0
20060011,20934,15377203,TERSEFANOU,20060011,0
20060012,20934,15377204,LARNACA STATION,20060012,1
20150021,20934,15377205,AIRPORT,20150021,0
20150012,20934,15377206,DEKELEIA,20150012,1
20150011,20934,15377207,AIRPORT,20150011,0
20150012,20934,15377208,DEKELEIA,20150012,1
20150011,20934,15377209,AIRPORT,20150011,0
20150012,20934,15377210,DEKELEIA,20150012,1
20150031,20934,15377211,LARNACA STATION,20150031,0
20040011,20934,15377212,Troulloi,20040011,0
20040012,20934,15377213,Larnaca Station,20040012,1
20170011,20934,15377214,LARNACA STATION,20170011,0
20170011,20934,15377215,LARNACA STATION,20170011,0
20170011,20934,15377216,LARNACA STATION,20170011,0
20110011,20934,15377217,MALL via Drosia,20110011,0
20110012,20934,15377218,LARNACA STATION,20110012,1
20030011,20934,15377219,DROMOLAXIA,20030011,0
20030012,20934,15377220,Larnaca Station,20030012,1
20030011,20934,15377221,DROMOLAXIA,20030011,0
20030012,20934,15377222,Larnaca Station,20030012,1
20010021,20934,15377223,Aradippou,20010021,0
20010022,20934,15377224,Larnaca Station,20010022,1
20010011,20934,15377225,Aradippou,20010011,0
20010012,20934,15377226,Larnaca Station,20010012,1
20010011,20934,15377227,Aradippou,20010011,0
20010012,20934,15377228,Larnaca Station,20010012,1
20010011,20934,15377229,Aradippou,20010011,0
20010012,20934,15377230,Larnaca Station,20010012,1
20090011,20934,15377231,VERGINA,20090011,0
20090012,20934,15377232,LARNACA STATION,20090012,1
20100021,20934,15377233,Livadia,20100021,0
20120041,20934,15377234,Pyla,20120041,0
20120042,20934,15377235,Larnaca,20120042,1
20120041,20934,15377236,Pyla,20120041,0
20120042,20934,15377237,Larnaca,20120042,1
20120041,20934,15377238,Pyla,20120041,0
20120042,20934,15377239,Larnaca,20120042,1
20120041,20934,15377240,Pyla,20120041,0
20120042,20934,15377241,Larnaca,20120042,1
20120041,20934,15377242,Pyla,20120041,0
20120042,20934,15377243,Larnaca,20120042,1
20070011,20934,15377244,KALO CHORIO,20070011,0
20070012,20934,15377245,LARNACA STATION,20070012,1
20070011,20934,15377246,KALO CHORIO,20070011,0
20070012,20934,15377247,LARNACA STATION,20070012,1
20010011,20934,15377248,Aradippou,20010011,0
20010012,20934,15377249,Larnaca Station,20010012,1
20010011,20934,15377250,Aradippou,20010011,0
20010012,20934,15377251,Larnaca Station,20010012,1
20400022,20934,15377252,Larnaca Station,20400022,1
20400021,20934,15377253,Kofinou Station,20400021,0
20120041,20934,15377254,Pyla,20120041,0
20120042,20934,15377255,Larnaca,20120042,1
20120041,20934,15377256,Pyla,20120041,0
20120042,20934,15377257,Larnaca,20120042,1
20120041,20934,15377258,Pyla,20120041,0
20120042,20934,15377259,Larnaca,20120042,1
20190011,20934,15377260,FAROS,20190011,0
20190012,20934,15377261,Larnaca Station,20190012,1
20170011,20934,15377262,LARNACA STATION,20170011,0
