stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id
6829,21914,Kyriakou Matsi - Anexartisias,KyMa-An,34.9882196269475,33.6523172246395,6829
6830,21915,Kyriakou Matsi - Evagora Papachristoforou,KyMa-EvPa,34.9870182629433,33.6527021368988,6830
6832,21917,4 Avenue - 17 Street 1,4Av-17St,35.0076847534814,33.6919586842969,6832
6833,21918,4 Avenue - 17 Street 2,4Av-17St,35.0075399228398,33.6920560995808,6833
6834,21919,1 Apriliou Ave. - Stadiou,1ApAv-St,34.9977388100266,33.6919516556911,6834
6835,21921,Georg. Griva Digeni Ave. - 2nd Stop,GeGDi-2S,34.9867330936939,33.6990685168025,6835
6836,21922,Georg. Griva Digeni Ave. - 1st Stop,GeGDi-1S,34.9861000886816,33.6993808762533,6836
6837,21923,Agias Elenis - Old Hospital,AgEl-OlHo,34.9170718690278,33.6303296806537,6837
6838,21924,Meneou Health Centre,MenHeaCen,34.865405830531,33.5919056521587,6838
6839,21925,Meneou Elem. School - Ag. Panteleimonas Church,MeESc-APaC,34.8635872913451,33.5912909017345,6839
6840,21926,Grigori Afxentiou - Michail Karaoli,GrAf-MiKa,34.8630755509894,33.5889678935492,6840
6843,21929,25 Martiou Ave. - Antistaseos,25MaAv-An,34.872952447642,33.5827797171793,6843
6845,21931,Dios - Aigialousis,Dio-Aig,34.8493007422974,33.5496005121648,6845
6846,21932,Syneseio,Syneseio,34.9318796261455,33.6160225521027,6846
6847,21933,Eleftheriou Venizelou - Georgiou Skourou,ElVe-GeSk,35.0631523865148,33.5343821198436,6847
6848,21934,Archiep. Makariou C´ Ave. - Petrou Vrachimi,ArMaC-PeVr,35.064499919423,33.5334806277854,6848
6849,21935,Archiep. Makariou C´ Ave. - G. Griva Digeni Ave.,ArMaC-GGDi,35.0640391145617,33.5357368509662,6849
6851,21937,Athienou Old High School,AtOlHiSc,35.0594468581284,33.5423854349429,6851
6852,21938,Athienou Elementary School,AthEleSch,35.0584429349625,33.5430587087837,6852
6853,21939,Athienou Sports Centre,AthSpoCen,35.0584762088016,33.5456908514403,6853
6854,21940,25 Martiou - Kosti Palama,25Ma-KoPa,35.0604214042657,33.5442452362495,6854
6855,21941,Meg. Konstantinou - Meg. Alexandrou,MeKo-MeAl,35.0625541735624,33.5411776948695,6855
6856,21942,Archiep. Makariou C´ Ave. - 9 Iouliou,ArMaC-9Io,35.0632624320364,33.5400747035483,6856
6858,21944,Archiep. Makariou C´ Ave. - Pan. Matsouka,ArMaC-PMa,35.0641514799795,33.5347944138414,6858
6859,21945,Eleftheriou Venizelou - Panagioti Matsouka,ElVe-PaMa,35.0637257632963,33.5331794807603,6859
6860,21946,Eleftheriou Venizelou - Konst. Toumpa,ElVe-KoTo,35.0629051572447,33.5352359301452,6860
6861,21947,Mpoumpoulinas - Theokritou,Mpo-The,35.0609891554301,33.5362213930971,6861
6862,21948,Mpoumpoulinas - Ifaistou,Mpo-Ifa,35.0598787121732,33.536521195495,6862
6864,21956,EAC Dekeleia Roundabout 1,EACDekRou,34.9837549724442,33.7390663544524,6864
6865,21957,EAC Dekeleia Roundabout 2,EACDekRou,34.98359287166,33.7390320291316,6865
6866,21958,Dekeleia Customs Office 1,DekCusOff,34.9818383762155,33.7264388040385,6866
6867,21960,Larnaca Station,LarnaStati,34.9192327751747,33.6378672895804,6867
6868,21973,Lefkara Health Centre,LefHeaCen,34.8682610266543,33.3039569428548,6868
6869,22000,Eleftherias Ave. - Ellados Ave.,ElAv-ElAv,34.9317212281835,33.5971774427588,6869
6871,22004,Panagias Aimatousis - Ag. Georgiou Ptochou,PaAi-AGePt,34.9507313694201,33.5705925220225,6871
6872,22008,Kyriakou Matsi Ave. - Evagorou,KyMaAv-Ev,34.9454359486006,33.5954808645913,6872
6873,22012,Archiep. Makariou C´ Ave. - Ierou Lochou,ArMaC-ILo,34.9393372175395,33.5905528866084,6873
6874,22013,Archiep. Makariou C´ Ave. - Dim. Koumantari,ArMaC-DKo,34.9393648541562,33.5904326299772,6874
6875,22017,Kyriakou Matsi Ave. - Estias,KyMaAv-Es,34.9369411734651,33.60469419646,6875
6876,22021,Rafail Santi - Kato Varosion,RaSa-KaVa,34.9354479489948,33.6129613602026,6876
6877,22022,Kato Varosion - Lefkonoikou,KaVa-Le,34.9349413173577,33.611501263919,6877
6878,22024,Agios Eleftherios Church 2,AgiEleChu,34.9339315281741,33.6096761202669,6878
6879,22034,Efxeinou Pontou - Mpratislavas,EfPo-Mp,34.9411952392495,33.6282145820707,6879
6880,22035,Efxeinou Pontou - Fragkiskou List,EfPo-FrLi,34.9410871486729,33.6281918564653,6880
6881,22036,Ant. Papadopoulos Stadium 1,AntPapSta,34.9372094615635,33.6229828808067,6881
6882,22037,Olympic Swimming Pool,OlySwiPoo,34.9238488050625,33.6008866395403,6882
6883,22048,Kalo Chorio Roundabout 1,KalChoRou,34.9091212728412,33.5656303652845,6883
6884,22049,Kalo Chorio Roundabout 2,KalChoRou,34.9086679185883,33.566163628203,6884
6885,22065,Mystra - Konstantinoupoleos 1,Mys-Kon,34.9199870535549,33.6085986183092,6885
6886,22066,Mystra - Konstantinoupoleos 2,Mys-Kon,34.9199060097568,33.6085761243469,6886
6887,22067,Electricity Authority 1,ElectAutho,34.9173206364458,33.608053455552,6887
6888,22070,1 Apriliou Ave. - Kaisareias,1ApAv-Ka,34.9128527441145,33.6124977886452,6888
6889,22074,Old G.S.Z.,OldG.S.Z,34.913394111229,33.6283311144079,6889
6890,22075,P.A. College 2,P.A.Colle,34.9111408386422,33.6263763875409,6890
6891,22076,P.A. College 1,P.A.Colle,34.9113113158793,33.6265418826048,6891
6892,22082,Larnaka Municipal Theatre 2,LarMunThe,34.9163464684592,33.627620140444,6892
6893,22083,Andrea Souroukli - Stylianou Lena,AnSo-StLe,34.9149513361195,33.6306090429697,6893
6894,22084,Municipal Park 2,MunicPark,34.9168095577485,33.6269996632646,6894
6895,22085,Georg. Griva Digeni Ave. - Chr. Iakovidou,GeGDi-CIa,34.918561253722,33.6195138485714,6895
6896,22086,Nikou kai Despoinas Pattichi Ave. - Panidos,NkDePa-Pa,34.9181184257099,33.6125916436575,6896
6897,22088,Larnaka Cemetery,LarnaCemet,34.9232541632788,33.6134180844135,6897
6898,22089,Saint Raphael Hospital,SaiRapHos,34.9245303616431,33.616044259835,6898
6899,22090,Agriniou - Kavalas,Agr-Kav,34.9268782372968,33.6135983388953,6899
6901,22094,Mitropoleos Square,MitroSquar,34.9224331365609,33.6241302251364,6901
6902,22096,Dim. Papanikoli Ave.- Spyrou Kyprianou Ave.,DPaASpKy,34.9313756839955,33.6228949762847,6902
6904,22102,Archiep. Makariou C´ Ave. - Georgiou Georgiadi,ArMaC-GeGe,34.9238185788252,33.6369174251071,6904
6905,22103,Livadia Elementary School 1,LivEleSch,34.9494876722576,33.6271498058528,6905
6906,22104,Livadia Elementary School 2,LivEleSch,34.9501753362706,33.6266950656272,6906
6907,22110,Oroklini Lake 1,OroklLake,34.9689794904337,33.6568312098688,6907
6908,22111,Michail Karaoli - Kosta Anaxagora,MiKa-KoAn,34.9764715579855,33.6554010993649,6908
6909,22113,Grigori Afxentiou - Nikis,GrAf-Ni,34.9860786708055,33.6547106943939,6909
6910,22115,K.O.T. Beach 2,K.O.TBeach,34.9793037601176,33.6989177261062,6910
6911,22116,G. Griva Digeni Ave. - Larnaka-Dekeleia Ave.,GGDi-La,34.9814860033922,33.7004701030967,6911
6912,22117,Georg. Griva Digeni Ave. - Gyarou 2,GeGDi-Gy,34.9940156988757,33.6949336661339,6912
6913,22118,Georg. Griva Digeni Ave. - Gyarou 1,GeGDi-Gy,34.9939892129778,33.6948348236142,6913
6914,22123,1 Avenue - 3 Avenue 1,1Av-3Av,35.009673125859,33.6911534504491,6914
6915,22124,Pyla Elementary School 2,PylEleSch,35.0104122706119,33.6927817213465,6915
6916,22125,4 Avenue - 3 Avenue,4Av-3Av,35.0092531715092,33.6920595699718,6916
6917,22126,4 Avenue - 17 Street,4Av-17St,35.0042496127419,33.6918859229987,6917
6918,22127,1 Apriliou Ave. - 5th Pyla,1Ap-5P,35.0042397838657,33.6920283071842,6918
6919,22130,Dekeleia Customs Office 2,DekCusOff,34.9819014934073,33.7264393615085,6919
6920,22131,Larnaka - Dekeleia Ave. - 4th Stop,La-De-4S,34.9826556679201,33.7163664163668,6920
6921,22132,Larnaka - Dekeleia Ave. - 2nd Stop,La-De-2S,34.9796717597997,33.7023390355508,6921
6922,22133,Larnaka - Dekeleia Ave. - 1st Stop,La-De-1S,34.9797626880691,33.7022083432584,6922
6923,22134,Dekeleia Garrison,DekelGarri,34.9835708562098,33.7201871519167,6923
6924,22135,Kellia Community Stadium 2,KelComSta,34.9798631668187,33.6243903810951,6924
6925,22136,Kellia Community Stadium 1,KelComSta,34.979890837255,33.6242700773284,6925
6927,22138,Eleftherias Avenue - Archiep. Makariou C´ Ave. 1,El-ArMaC,34.8670504600204,33.5985694627484,6927
6928,22142,Grigori Afxentiou Ave. - Ammochostou,GrAfAv-Am,34.8312664837095,33.5823764901645,6928
6930,22145,Archiep. Makariou C´ Ave. - Andrea Miaouli,ArMaC-AnMi,34.825141788889,33.5846297849319,6930
6931,22146,Pervolia Tourist Area - 13th Stop,PeToA-1S,34.8219155307398,33.5879530571983,6931
6932,22147,Faros (Lighthouse),Faros(Ligh,34.8186009487264,33.6019146318565,6932
6933,22148,Rigaina Tower 2,RigaiTower,34.8299490592259,33.6029158151011,6933
6934,22149,Eleftherias Ave. - Sofokleous 1,ElAv-So,34.8693247136459,33.5945158425576,6934
6935,22150,Dimokratias - Dimitras,Dim-Dim,34.8734464991846,33.5906502753704,6935
6937,22152,Kofinou Kindergarden,KofinKinde,34.8253793907331,33.3930872899501,6937
6938,22153,Agios Modestos Church,AgiModChu,34.8253962274471,33.3906597028824,6938
6939,22154,Dafermou Winery,DaferWiner,34.8552150756649,33.3205368613607,6939
6940,22159,Lefkara High School - Lyceum 1,LeHiSc-Ly,34.8678302253563,33.3067343937838,6940
6941,22160,Lefkara High School - Lyceum 2,LeHiSc-Ly,34.8680289692441,33.3065928973298,6941
6942,22161,4thStop Vavla,4thStVavla,34.8408029125195,33.2692934192406,6942
6943,22162,Archiep. Makariou C Ave. - 2nd Stop,ArMaC-2S,34.7955754982775,33.3393267326611,6943
6944,22163,Agios Fanourios Church,AgiFanChu,34.7952207771555,33.3436213483527,6944
6945,22164,Agiou Fanouriou - 6th Stop,AgFa-6tSt,34.7921036553405,33.336087846418,6945
6951,22171,Kalavasos - Mari Road - 1st Stop,Ka-MR-1S,34.7512572304482,33.3143768412003,6951
6952,22172,Kalavasos - Mari Road - 2nd Stop,Ka-MR-2S,34.7511855119975,33.3142126842636,6952
6953,22173,Vasiliko - Zygi Road - 2nd Stop,Va-ZR-2S,34.7258363537642,33.3211944136839,6953
6954,22174,Vasiliko - Zygi Road - 1st Stop,Va-ZR-1S,34.7257459750892,33.3212705204001,6954
6955,22175,Grigori Afxentiou - Andrea Dimitriou 2,GrAf-AnDi,34.7275064046818,33.3306488851858,6955
6956,22176,Kofinou - Ag. Theodoros Road - 2nd Stop,Ko-AThR-2S,34.8212313879909,33.375932610825,6956
6957,22177,Kofinou - Ag. Theodoros Road - 1st Stop,Ko-AThR-1S,34.8211678937026,33.3760526060965,6957
6958,22178,G. Griva Digeni Ave. - Archiep. Makariou C´ Ave.,GGDi-ArMaC,34.852751412966,33.4565982263555,6958
6959,22179,Georg. Griva Digeni Ave. - Anexartisias,GeGDi-An,34.8526609106642,33.4566852384574,6959
6960,22180,Tasou Konstantinou Ave. - 3th Stop,TKo-3S,34.8296276602623,33.4644538017244,6960
6961,22181,Tasou Konstantinou Ave. - 4th Stop,TKo-4S,34.8296640638187,33.4643665184033,6961
6962,25231,Eirinis Ave. 2,EirinAve.,34.862681993306,33.492974993006,6962
6963,25323,Grigori Afxentiou Ave. - Kyriakou Matsi,GrAf-KyM,34.7577239314758,33.356577759408,6963
6964,20039,Agioi Vavatsinias Square,AgiVavSqu,34.878698952985,33.1909369835691,6964
6965,20041,1st Stop Kato Drys,1sStKaDr,34.8507612048968,33.3026127314953,6965
6966,20154,Odou Square,OdouSquar,34.8856087660392,33.1507794480956,6966
6967,20155,1st Stop Odou,1stStoOdo,34.8835697855182,33.1515855217806,6967
6968,20156,2nd Stop Odou,2ndStoOdo,34.8838130691394,33.151739173944,6968
6969,20157,2nd Stop Melini,2ndStoMel,34.8665638411767,33.1576703053531,6969
6970,20161,Apostolos Andreas Church 2,ApoAndChu,34.8617310851485,33.2001095050896,6970
6971,20164,Ora - Lageia Road - 1st Stop,O-LaR-1S,34.8570965985302,33.1997591510228,6971
6972,20165,Lageia 2,Lageia,34.8438974300757,33.2473729395703,6972
6973,20166,Lageia 1,Lageia,34.8438615154037,33.2472962665799,6973
6974,20171,Kofinou Police Station,KofPolSta,34.8302653116882,33.3935916947298,6974
6975,20173,Archiep. Makariou C´ Ave. - Evgeniou Panagiotou,ArMaC-EvPa,34.8286384079375,33.3919545098653,6975
6976,20189,Agioi Vavatsinias Elem. School 1,AgVaElSc,34.8793817862553,33.1925252469703,6976
6977,20190,Agioi Vavatsinias Elem. School 2,AgVaElSc,34.8798601676394,33.1922418518821,6977
6978,20191,1st Stop Agioi Vavatsinias,1sStAgVa,34.8789828744469,33.1938702563178,6978
6979,20194,3rd Stop Ora,3rdStoOra,34.8620225515793,33.1983378744294,6979
6980,20195,2nd Stop Ora,2ndStoOra,34.8620140866482,33.1979987033053,6980
6981,20196,Apostolos Andreas Church 1,ApoAndChu,34.8618586071258,33.1993330506935,6981
6982,20197,1st Stop Ora,1stStoOra,34.8618101190943,33.1958757920802,6982
6983,20198,Ora - Lageia Road - 2nd Stop,O-LaR-2S,34.8533423240652,33.2121441885009,6983
6984,20199,3rd Stop Kato Drys,3rStKaDr,34.8530353939821,33.3055199272695,6984
6985,20200,4th Stop Kato Drys,4tStKaDr,34.8523408516343,33.3055939330894,6985
6986,20203,2nd Stop Kato Drys,2nStKaDr,34.8508342427979,33.3022520172435,6986
6987,20206,Vavla Community Board 2,VavComBoa,34.8419308115332,33.2689799002571,6987
6988,20207,Vavla Community Board 1,VavComBoa,34.8415160997107,33.2689348006758,6988
6989,20208,1st Stop Vavla,1stStoVav,34.8416078264711,33.2641116045662,6989
6990,20209,Agios Minas Monastery 2,AgiMinMon,34.8410640922363,33.2852630984212,6990
6991,20210,Agios Minas Monastery 1,AgiMinMon,34.8409741986627,33.2851424753561,6991
6992,20211,3rd Stop Vavla,3rdStoVav,34.8406569824736,33.2700366941359,6992
6993,20219,Environmental Education Centre 2,EnvEduCen,34.8218024899775,33.36003575502,6993
6994,20220,Environmental Education Centre 1,EnvEduCen,34.8214788938781,33.3596844291258,6994
6995,20221,Skarinou Cemetery 2,SkariCemet,34.8180440544375,33.3593852029986,6995
6996,20222,Wax Museum,WaxMuseu,34.8169859951987,33.3603975018541,6996
6997,20235,Lefkara Square 2,LefkaSquar,34.8675269072864,33.305431282871,6997
6998,20236,Lefkara Square 1,LefkaSquar,34.8674275497696,33.3054965616938,6998
6999,20237,Timios Stavros Church 1,TimStaChu,34.8659659667322,33.3093532728483,6999
7000,20238,Timios Stavros Church 2,TimStaChu,34.866028783073,33.3094738574058,7000
7001,20239,Christaki Stefanou Ave. 1,ChrSteAve,34.8647244117847,33.3082217340695,7001
7002,20240,Christaki Stefanou Ave. 2,ChrSteAve,34.8646611228015,33.3082871419402,7002
7003,20241,Agios Timotheos Church 1,AgiTimChu,34.8635370461535,33.3141142426502,7003
7004,20242,Kato Lefkara Square 1,KatLefSqu,34.862207563226,33.3156189547681,7004
7005,20243,Kato Lefkara Square 2,KatLefSqu,34.8619814721702,33.3158697181773,7005
7006,20244,Agiou Georgiou - 1st Stop Kato Lefkara,AGe-1SKLe,34.858744923815,33.315572908451,7006
7007,20258,Skarinou Cemetery 1,SkariCemet,34.8177282146389,33.3594603724684,7007
7008,20428,Larnakos Ave. - Dorou Loizou,LaAv-DoLo,34.9456492012547,33.4638477104156,7008
7009,20432,Stavrovouniou - Nikou Kazantzaki 1,St-NiKa,34.9435887964947,33.4506510140157,7009
7010,20433,Stavrovouniou - Nikou Kazantzaki 2,St-NiKa,34.9434532127853,33.4507378806911,7010
7011,20436,Agia Anna Cemetery,AgiAnnCem,34.9421971492276,33.4819629289134,7011
7012,20438,Ioakeim kai Annas Ave. - Agiou Arseniou 1,IokA-AAr,34.9413890696925,33.4856157571219,7012
7013,20441,Kalo Chorio Community Stadium 1,KaChCoSt,34.9290654800025,33.5322082559227,7013
7014,20442,Kalo Chorio Square,KalChoSqu,34.9285115625681,33.5351390178621,7014
7015,20443,Kalo Chorio - Agia Anna Road - 2nd Stop,KCh-AAR-2S,34.9282982446214,33.5261704019443,7015
7016,20444,Kalo Chorio - Agia Anna Road - 1st Stop,KCh-AAR-1S,34.9282249216475,33.5264436586357,7016
7017,20455,Pyrga Cemetery,PyrgaCemet,34.9250700271948,33.4374770888538,7017
7019,20472,Kornos - Delikipos Road - 4th Stop,Ko-DeR-4S,34.9191540391784,33.3637885253617,7019
7022,20493,Ioakeim kai Annas Ave. - Agiou Arseniou 2,IokA-AAr,34.9412978468133,33.4858780374387,7022
7023,20496,Agios Ioannis Church 1,AgiIoaChu,34.9472951387392,33.4625975506141,7023
7024,20516,Agios Timotheos Church 2,AgiTimChu,34.8636087622163,33.3142786231999,7024
7025,20638,Theokritou - Mpoumpoulinas,The-Mpo,35.0589303791457,33.5368659166879,7025
7026,20642,Athienou Cemetery,AthieCemet,35.0578725336997,33.5354662762423,7026
7027,20645,Theokritou - Ioanni Kai Marias Kramvi 1,Th-IoKMaKr,35.0561130856791,33.5336673264605,7027
7028,21267,Vergina Lyceum,VergiLyceu,34.9211554385646,33.5948127586923,7028
7029,21268,Vergina High School 1,VerHigSch,34.9201435374831,33.5970497716807,7029
7031,21717,Lefkosia - Lemesos Old Road - 3rd Stop,Le-LeOR-3S,34.8213148744709,33.3751784816719,7031
7032,21718,Lefkosia - Lemesos Old Road - 4th Stop,Le-LeOR-4S,34.8213785364242,33.3750038117046,7032
7033,21720,Archiep. Makariou C´ Ave. - Larnakos Ave.,ArMaC-La,34.8312626024158,33.3947228700224,7033
7034,21721,Political Asylum,PolitAsylu,34.8440010570309,33.4147234549166,7034
7035,21746,28 Oktovriou,28Oktov,35.060975473977,33.5413317768793,7035
7036,21851,Lefkosias Ave. - Digeni Akrita,LeAv-DiAk,34.9443118094293,33.4574556475396,7036
7037,21852,Lefkosias Ave. - Appidakiou,LeAv-Ap,34.944203932464,33.4573674391526,7037
7038,21936,Athienou City Hall 1,AthCitHal,35.0634568607955,33.5389354148312,7038
7039,21943,Athienou City Hall 2,AthCitHal,35.063514808774,33.5380694010607,7039
7040,21949,Theokritou - Ioanni Kai Marias Kramvi 2,Th-IoKMaKr,35.0562474716559,33.5338655897507,7040
7041,22182,Kofinou - Political Asylum Road - 1st Stop,Ko-PoAsR-1,34.8436105802776,33.4075243994762,7041
7042,22183,Kofinou - Political Asylum Road - 2nd Stop,Ko-PoAsR-2,34.8436459902881,33.4077214551973,7042
7043,22194,1 Apriliou - Archiep. Makariou C´,1Ap-ArMaC,34.9516583892803,33.4207629244707,7043
7044,26000,Vergina High School 2,VerHigSch,34.9201261487427,33.596918271296,7044
7046,21700,Aradippou - Athienou Road - 2n Stop,Ar-AtR-2S,34.9778740391644,33.5224008653586,7046
7047,21701,Aradippou - Athienou Road - 1st Stop,Ar-AtR-1S,34.977783962438,33.5223783821593,7047
7048,21702,Panagia Aimatousa 2,PanagAimat,34.9593024446527,33.5638171921247,7048
7049,21703,Panagia Aimatousa 1,PanagAimat,34.9592669356262,33.5636964648547,7049
7054,21771,Dali Lyceum 2,DaliLyceu,35.0201170272926,33.4288629582485,7054
7058,21779,Agios Epifanios Church 2,AgiEpiChu,34.9957242041035,33.4658176074651,7058
7060,21972,Alampra Bus Station,AlaBusSta,35.0024263795883,33.3938664298765,7060
7236,22195,Dimitras- Apollonos,DimitApoll,34.9217931087833,33.6345369930831,7236
7238,22197,Ammochostou-Tersefanou,Ammochos.,34.8495617123168,33.547720817237,7238
7240,22199,Kimwnos- Alexandrou Ypsilanti,Kimwnos- A,34.856956484434,33.5415889934516,7240
7241,22200,Achilleos- Konstantinou,Achilleos-,34.8558484263168,33.5433648508831,7241
7244,22203,28th October-Athienou,28th Octob,35.0542369019222,33.5399165808899,7244
7245,22204,Panayioti Koumeni-Athienou,Panayioti ,35.0533968261714,33.5422686697639,7245
7251,22205,Dekeleia Power Station 1,EACDekSt1,34.9818950086295,33.7438921819222,7251
7252,22206,Dekeleia Power Station 2,ACEDekSta,34.9817515466976,33.7437594129266,7252
7253,22207,Apostolos Andreas,AposAnd,34.9280793881689,33.5308770626229,7253
7255,22209,Mall Metropolis,Metropolis,34.924193545739,33.6077209580138,7255
7380,26001,San Remo Hotel 1,SanReHo1,34.9005210228704,33.6362778077562,7380
7381,26002,San Remo Hotel 2,SanReHo2,34.9008276019475,33.6362801722847,7381
7382,26003,Trion Ierarchon - Stadio,TriIe-Std,34.8559952893906,33.5407622385784,7382
7383,26004,Larnaka Courthouse 2,LarCourt2,34.8992905675737,33.630139073783,7383
7384,26005,Archaeological Museum,ArchMus,34.9201560701946,33.6337470951532,7384
7385,26006,Pascal English School 2,PasEngSch2,34.9535135660529,33.567632768845,7385
7441,26009,Menogeia 1,Men1,34.8444134587682,33.441042195122,7441
7442,26010,Menogeia 2,Men2,34.8440887925185,33.4410514010105,7442
7443,26011,Onisilou,Oni,34.9091764829228,33.6330606608266,7443
7444,26012,Faneromenis - Miki Theodoraki,Fane-Miki,34.9112814033087,33.6129568251034,7444
7445,26013,Faneromenis - Estiadon,Fane-Esti,34.9119553281883,33.6062405132844,7445
7726,20366,Thiras - Rembrandt,Thi-Rem,34.9342514783667,33.6300340383407,7726
7727,20367,Thiras - Delmouzou,Thi-Del,34.9343957502475,33.6300351415177,7727
7740,20568,Akanthous,Akan,34.8359657105483,33.5119659785202,7740
7741,20446,Kalo chorio - Panagias Eleousas,KalPan,34.9298527758612,33.5211655887,7741
7843,26015,Everest,Everest,34.9022045651731,33.5657033367668,7843
7844,26016,Pigasou,Pigasou,34.8988427981284,33.5653300433116,7844
7845,26017,Alpeon,Alpeon,34.9045882481357,33.56504104236,7845
8022,26018,Uclan University,Uclan Univ,35.0085022022801,33.6956589407333,8022
8023,26019,10 Odos - 1st Ave,OdoAve,35.0048265918559,33.6903236331628,8023
